Log_Ret_Close,Log_Ret_Overnight,High_Rel,Low_Rel,Log_Vol_Change,Target
0.0007584356846684239,0.004077775050154357,1.0032846512779574,0.9835765107498067,-0.29563197164256144,1
0.015281807358175659,0.006917382225659379,1.0091815032547955,0.9986677175811858,-0.2741889535574486,1
0.014400287143172425,0.00880724250571773,1.010847266045125,0.9996583454446857,0.05889944273799942,0
-0.011103113923288886,0.006377984639230155,1.0007032727573753,0.9780853387912468,0.12367259660452509,1
0.008012648263296313,0.0018594951594623715,1.0125443108656065,0.9955423219603192,0.2784455948806998,1
0.020908739439661702,0.014295565949499605,1.0072789811355172,0.9964444255057019,-0.18505470282575723,1
0.0012230518936991635,0.0014174447975243312,1.0006110062856,0.993556809308713,-0.0997027419932143,0
-0.01297256352688424,0.0038813929400758926,1.0007471486879087,0.972080859339211,0.18636367673232634,1
0.0011247038844112655,-0.0012674233199490566,1.0070159110530938,0.9925051209176082,-0.42702436854022097,0
-0.00929051491285721,-0.0030118657491869597,1.0001973976039455,0.9884688781823401,0.24074717134935997,0
-0.016592488621624667,-0.009550135185609963,1.00186190497898,0.9879124942138146,0.11300655518571341,1
0.015229470451592684,-0.0038727926841548156,1.0202415469097867,0.9990444863996477,-0.07454516922662652,1
0.004450330027693573,0.0033749451978231136,1.0093437402845,0.9947053171683545,-0.07748470669275725,0
-0.023263066879625947,-0.03295001987169973,1.016778713128794,0.9941537786175885,0.5032076789099561,0
-0.04566702310412321,-0.009979180595670182,1.0029239654214874,0.9539765703304294,0.4771558236167596,1
0.013932492287139896,0.020455467377650843,1.0082534518207753,0.9816821712708781,-0.5665432755829605,0
-0.011934992948355797,0.007412683929291295,1.0031738830242207,0.9788509182684922,0.13298508363418682,1
0.025764228079813715,0.015961006452986568,1.0111609438413778,0.9978272269076399,-0.6096518255577421,1
0.005584052031686645,0.009562152292752217,1.0001751557986274,0.9900162753801494,-0.22803701490622236,0
-0.005908463885734407,-0.005643194356169695,1.00277055772802,0.9901850698247131,0.13490822461582408,1
0.016897149016476497,0.007811762223290301,1.0121398313855892,0.9912534691872122,0.08160693491328425,1
0.018866081643473996,0.008946151687204537,1.011463205421313,0.9969833346925024,0.1036467191800916,0
-0.00313429668654637,0.00456915395347191,1.003313077757442,0.992326144891198,-0.3723322909412175,1
0.0014832115049291778,-0.007964041620575499,1.0094920192826662,0.9953978507276239,0.13169686633492958,0
-0.0066613802384678615,-0.0009124947631339381,1.0006845545411158,0.9908738499784521,-0.06889596509589911,0
-0.0003439219358480494,-0.006532175876572417,1.0099318589286699,0.9991339064373788,-0.18409285558812424,0
-0.011398390415651521,0.007433019224077014,1.001367048124429,0.9777561686573093,0.4238647794502041,0
-0.00982925312823583,-0.0007262933014704957,1.0008422446984535,0.982835192644086,0.09434786394327761,0
-0.006763641632766977,-0.012385926837949823,1.0156087324020224,0.9970621998263548,0.048049156678485305,0
-0.0025113665133940275,0.0068518893344641065,1.0078541150349298,0.9880428664096133,-0.1816674935769999,1
0.0001182360592292229,0.00017731427635730442,1.0068914126266482,0.9938775292608216,-0.07501585430275483,0
-0.008973253342992628,0.005427434994710899,1.000676605984754,0.9824370745829069,0.010887180257158142,0
-0.012795179082737945,-0.002988621476136989,1.0048194841673954,0.987906486355999,0.05516426529170684,1
0.0048248478901988185,-0.0009379048974094573,1.009803687888572,0.9991225353524933,0.06476396438231222,1
0.01115877341740977,0.007850979235858991,1.0033430807641381,0.9925377476484535,-0.2065176279005797,0
-0.01109879403135977,-0.00396468182953859,1.0035842316776407,0.9918160614957457,-0.13730721405625407,0
-0.015032688654339064,0.002644387363040353,1.0010201253841695,0.9804980836496406,0.4074609009240181,1
0.013316834132084277,-0.004162095953905432,1.0187978938379973,0.981784721891268,0.296064943748466,1
0.017948376512664732,0.0037595074757315965,1.0146501890685735,0.9958270236991063,-0.3745194267691976,1
0.013377530283525204,0.016584899714511624,1.0065209102346793,0.9941487023438383,0.5132582671831841,1
0.023922121261557388,0.03610873031937403,1.0003662431940559,0.981746511418867,0.07310899532212774,1
0.006565171631283161,-0.0010270858279785283,1.0097334338521393,0.9998857463677597,-1.0395940409101296,0
-0.007363947331905152,0.001726488193239985,1.0038741906335882,0.9879248791377874,0.23986312618710126,0
-0.0007708073301228867,0.005180342276759085,1.0003123321309557,0.9854077215477178,0.050119465223715694,0
-0.009757591471853037,-0.011373930314564042,1.0102832970509743,0.998064640886407,0.013235504553511508,1
0.009700558446083049,8.658931982874666e-05,1.02067590520516,0.9996827502534534,1.0253155003981782,0
-0.011056966552634663,-0.0011146440885721268,1.0020872744591833,0.9878767361282104,-0.8211573731088072,1
0.0055294276683331735,0.0049261685936155064,1.005459898601335,0.9931894185717891,-0.34560866583340366,1
0.003926745089897913,0.000172196878935472,1.010251005249333,0.99603742911959,0.21690844431969833,0
-0.008099764651679458,-0.0033526623426111094,1.0073192261284172,0.9932549164841319,-0.14720334923590037,0
-0.000259374799963997,0.008443207734400599,1.0008864815646732,0.9900483300066412,-0.18175000108879158,1
0.002707553076987657,0.0034552000129880623,1.0038522128327056,0.9961766501692094,-0.3134934405801033,1
0.005308043494378422,0.00370420311152393,1.0022930388895877,0.9936083454369713,0.32045579346368164,0
-0.006372986680063794,-0.0012310646366137,1.0028078497379596,0.9891696568608699,0.17487931907352558,0
-0.0019025107460483085,-0.0032017075139817272,1.0028891602140366,0.988876706173741,-0.04255961441879589,0
-0.017669816986454718,-0.0026292767699295687,1.001706802745315,0.9846380800253635,0.012701600751310427,0
-0.02137206832249875,-0.0038250660588973434,1.0059551671882072,0.9805423235126252,0.32149475609364336,1
0.008484660616509695,-0.003908073887986515,1.0124698426363914,0.9961746516319804,0.00567382691757943,1
0.011035208516643058,0.0009810156847569215,1.0136119061184254,0.9986031521097595,-0.3009588830208304,1
0.0019406337964710282,0.006482020679988755,1.000964669656846,0.9900315387183569,-0.24829130999773125,0
-0.015716070302242403,-0.0028524634881264567,1.00409358716431,0.9866297647471174,0.257780863699811,0
-0.0024496958442586877,-0.015785779337026764,1.0182137483133171,0.9983331841612599,0.12664794302109234,0
-0.006630421709080838,0.003284466972363297,1.0011922776067979,0.9876005516631873,-0.1752749099829054,1
0.013722631873877046,0.003725651953832684,1.0153856109080188,0.9982605446273212,-0.08998405102788037,0
-0.005299343876771519,-0.0024079791300749866,1.0027383228251563,0.9954162321431397,-0.27914105929352,1
0.0071683321804272785,-0.0005971165032077376,1.0084528017407597,0.9985364460427534,-0.08904696730941365,1
0.03041468123848299,0.010876572707852437,1.019730226540784,0.9997067458552019,0.7187403446396723,0
-0.00669207741826163,0.002985763821466356,1.0093443622878215,0.9879038335054359,0.28350271879326455,1
0.0017064168737568914,0.0028615113150990963,1.0042713049686316,0.9936508024581756,-0.4930360440569256,0
-0.007715661017846546,-0.00847293364377786,1.0062648826463725,0.9965906713279087,-0.07835878099539727,0
-0.015847763906684863,0.006559395482123592,1.0039050934681912,0.9771767230908234,0.3884360164784276,0
-0.017908370309454,0.0003849738607038035,1.0001478185278048,0.9814589609731449,0.13703403112333493,1
0.0006014301235641656,-0.0007840218095141434,1.0091023838706812,0.996594171515742,-0.46215853591573536,0
-0.002259772552620629,0.003035503600434925,1.0012603439106655,0.992498113170053,-0.19321915082864446,0
-0.017007281424640454,-0.00283997542939251,1.0033580761452592,0.9847526588573025,0.45584734833224255,1
0.0021455442638322465,0.003980928825350971,1.0033924575294006,0.9934902747891414,-0.27544628768774154,1
0.017723247902381216,0.010356502249336666,1.009848508081708,0.9979090834867198,0.015348718828576541,0
-0.017263996345844204,-0.008124592382963631,1.0016679279172036,0.9852311813524413,0.1766087902403897,0
-0.004878068209022669,0.00045891691258312573,1.0054450514106006,0.9737840448451556,0.24611674568590744,0
-0.015184141710977653,0.011710128423456374,1.0007903156343863,0.9707285335193013,0.18608551757001157,0
-0.015545417594088456,-0.00909665888439731,1.0010713630619124,0.9783841795359809,0.04082163030439087,1
0.031160150656187824,0.004304168653548888,1.0287986866109107,0.9953264900949839,-0.26119188530359133,0
-0.00830319595042961,-0.00043001624754268386,1.0115021290612447,0.9914503312525464,-0.23364352583884498,1
0.02636846060261272,-0.011441625512983888,1.039976209032982,0.9974290919755805,0.3598656844877825,0
-0.014842505388146753,0.0004226695020818357,1.0053716005039033,0.9810483448880348,-0.2411702421882653,1
0.017285545627192495,0.003792983986822317,1.0192618743206392,0.9989620935501529,-0.25793921708424705,1
0.009650502551114331,0.00483670105773325,1.0091413252728751,0.9993706235164953,-0.14379893589899076,0
-0.0036454677059021626,0.0023239636496404205,1.0009820086917065,0.987620476446651,0.1805805449011242,1
0.004867402219565564,0.00197352910827956,1.0042725407579949,0.9944428169010489,-0.08766646563239086,1
0.022359785946445932,0.0008338873187788737,1.0224735810770478,0.9947908912769448,0.2985533966631185,1
0.017815033727686187,-0.0007577754706149883,1.0199125640246332,0.9985423185387435,-0.20379588142952085,1
0.0066457263394650926,-0.0013747463739035139,1.0147586318145916,0.9935807481520719,0.22496358876888667,1
0.015346769177284445,0.00823872490495999,1.0093889605309045,0.9981108391993788,-0.10661028608331642,1
0.007002461847135088,-0.010864920442860885,1.018848754711962,0.9967736474742069,0.20303334608752513,0
-0.016001196837952834,-0.009412703068117324,1.0096256710940161,0.990121717892773,-0.1008220282614166,0
-0.0007069160393792141,-0.0013291073734641946,1.0117388294555756,0.9861115254888915,0.01998269298343825,1
0.011998629093480302,0.012864035820411682,1.0046605780052702,0.9945580759915438,-0.14247721763585547,0
-0.0006984425885559286,0.008316877764903209,1.0016620418705848,0.9870641069594582,0.09468538315985185,1
0.019787794664042735,0.009458425765286932,1.0106044083966685,0.9944624626640612,0.11802436077812685,1
0.0240429784688607,0.0013967772101235467,1.0252305437178115,0.9995895518025524,0.1672305675028908,1
0.008126159882503446,0.0111730887712964,1.0017195807562933,0.9876190468117043,0.35798154794660725,1
0.026318761407208527,0.04986975681310314,1.0003786480773853,0.9744521416670964,0.13904297116874736,1
0.0010078599381665514,0.0001295591621756198,1.0080371564423745,0.9921178368893239,-0.5809881504273415,1
0.015398845964045189,0.0026558901357292206,1.017331085813331,0.9985321392128358,-0.018798494492379154,1
0.013134816702760087,-0.007529009795804014,1.024721458186029,0.9981299431287091,0.13227549719013418,1
0.012245826581691169,0.0037569311150275823,1.0112500573277479,0.9992000484390262,-0.21315303352834625,0
-0.02718751228791324,-0.0070148717548296595,1.0051174689462938,0.9789310608520925,0.3245750386422596,0
-0.0019631074697813874,-0.0024736197631408303,1.0137122102977574,0.9910882667838734,-0.10427911760153329,0
-0.0034260288449123677,-0.010725667739524866,1.0193736409698402,0.9906098360890627,0.06287709365290549,1
0.015929747858429478,0.01852243555876685,1.0043239629121432,0.9863995080730265,-0.031716286997545064,0
-0.019958693625266526,0.002265606620205337,1.000628674374072,0.976612601476317,0.04265117904221092,1
0.00936713363239985,0.0053086172102753655,1.006573274647731,0.97764601708867,0.13572571985392676,0
-0.039488901924331535,-0.008082245269942374,1.0049047968017162,0.9690300486091029,0.17363557290944848,0
-0.009986596978244828,0.008102702850172262,1.008043361929458,0.9530280858939386,0.3237853679477125,0
-0.05617668156106029,-0.0324520255520749,1.0168099915983633,0.9760292004860841,-0.051754496375700405,1
0.05721958070397801,0.02264565489272609,1.0368392598135676,0.9825629370952395,-0.05503502128266974,0
-0.02798031726514183,-0.007675924052858201,1.0094301497872293,0.9766941364961517,-0.20871130777589283,1
0.027151445748944243,0.01860548153481584,1.013305677223477,0.9843463256800256,-0.16908664488430997,1
0.008765109256784075,0.011625735015061816,1.0041526593723853,0.9898432004696578,-0.33836467066280324,1
0.016886547800486297,0.006978712493828779,1.0140663684377194,0.9959433960538849,-0.1385346627611161,0
-0.007671605982973211,-0.004941882936380566,1.0048490309462115,0.985688776076201,0.07969656875611464,0
-0.00010505937807738874,0.004798267988747494,1.00578060682612,0.9887264127815096,-0.12065663417282764,0
-0.03855862065960489,-0.02555780969816555,1.004880886889349,0.9744633357431501,0.6554750621774311,0
-0.027754689103736838,-0.010655951414614638,1.0133363257980046,0.9829638170322164,-0.09291470080073479,1
0.001150869065210151,0.023538963590045085,1.0010151211812357,0.9741570820361058,-0.37115296311938556,1
0.04701946046109434,0.010770742818351149,1.0370247342941035,0.9908409784504858,0.2045774175926489,1
0.006882254625544461,-0.000347876162465575,1.0146999910125252,0.9923153157939105,-0.0476553940846198,0
-0.00656125558391311,-0.02995163097452934,1.0284047617845993,0.9997808649296337,0.33026138672169,1
0.026041843203011804,-0.0068462621098784,1.034027558852886,0.9990031653241964,-0.30626550079334813,1
0.01652144412391536,0.011920778174165815,1.0085527916060857,0.999536355761791,-0.45922210406982295,1
5.145120321327043e-05,-0.004420218404941527,1.0092466595949594,0.9947456706082389,0.030744231702298196,0
-0.013319492367171108,0.0014860340488444027,1.0038661302161445,0.9776992628180936,0.2234945596629701,0
-0.009923734976487686,0.002569134136319595,1.0039396125404008,0.9867813755893379,-0.41894782809674563,0
-0.018488189601967076,-0.01664528050719194,1.008699421983853,0.9922346872251926,0.2445184059768634,1
0.015097033610985968,-0.01802033882863736,1.0352777947985603,0.9975773550954153,0.1494574865610169,1
0.010973299559376714,0.015209870876230326,1.0001037475728747,0.9907666045289348,-0.37423859543995297,1
0.0005469033504748602,-0.003993019182157295,1.0162395974680305,0.9997646738756997,0.17148615899627137,0
-0.01748923617581673,-0.0005465776965775161,1.0053915571521472,0.9767925663433685,0.30542909999292245,1
0.006495606119397314,-0.011939315205155572,1.0211259151015952,0.9970508709899416,-0.18838494489137958,1
0.01224280904923261,0.005773930419884561,1.010650546457347,0.9950541600880173,-0.0600625592301998,1
0.012094243617550822,0.006220363309251936,1.0134101563817934,0.9967443487169171,0.1937039210896306,1
0.009357142768280821,0.005456030021800771,1.0056970875625002,0.9960912680085665,-0.24670362826218564,1
0.019006098463009883,0.006544301787288093,1.0125397684166098,0.9987106276979504,0.5139062304396399,1
0.02741120130603611,-0.008777409910373863,1.04088164172817,0.9954660927542435,0.16504750744375898,1
0.004411688603378761,0.008755819563778052,1.0183263759009529,0.9902227904546892,-0.06016612398446229,0
-0.003173125590219163,0.014860941153222127,1.0046468511484263,0.9817939469650894,-0.24699507829088954,0
-0.025359320168818842,-0.02732725512877991,1.0219185616414186,0.9892027888772512,0.468888276855051,1
0.00615312615730763,-0.0038397776409038673,1.0161387386364493,0.9989257607482462,-0.5726021189592514,0
-0.0027989371496486243,-0.01104278300691041,1.010303641932165,0.9785925512677824,0.39745252924939595,0
-0.00974545620620217,0.013696476042141083,1.0012721973048468,0.9738947700166752,-0.25090264234178333,0
-0.005651224344062928,0.0023266552484222706,1.0088708228830066,0.9908043573359226,-0.3867343634858894,0
